frame_id,obj0_valid,obj0_class_norm,obj0_conf,obj0_dist_norm,obj0_lat_offset,obj0_width_norm,obj0_height_norm,obj0_lane_overlap,obj1_valid,obj1_class_norm,obj1_conf,obj1_dist_norm,obj1_lat_offset,obj1_width_norm,obj1_height_norm,obj1_lane_overlap,obj2_valid,obj2_class_norm,obj2_conf,obj2_dist_norm,obj2_lat_offset,obj2_width_norm,obj2_height_norm,obj2_lane_overlap,obj3_valid,obj3_class_norm,obj3_conf,obj3_dist_norm,obj3_lat_offset,obj3_width_norm,obj3_height_norm,obj3_lane_overlap,obj4_valid,obj4_class_norm,obj4_conf,obj4_dist_norm,obj4_lat_offset,obj4_width_norm,obj4_height_norm,obj4_lane_overlap,lane_r0c0,lane_r0c1,lane_r0c2,lane_r0c3,lane_r0c4,lane_r0c5,lane_r0c6,lane_r0c7,lane_r0c8,lane_r0c9,lane_r0c10,lane_r0c11,lane_r1c0,lane_r1c1,lane_r1c2,lane_r1c3,lane_r1c4,lane_r1c5,lane_r1c6,lane_r1c7,lane_r1c8,lane_r1c9,lane_r1c10,lane_r1c11,lane_r2c0,lane_r2c1,lane_r2c2,lane_r2c3,lane_r2c4,lane_r2c5,lane_r2c6,lane_r2c7,lane_r2c8,lane_r2c9,lane_r2c10,lane_r2c11,lane_r3c0,lane_r3c1,lane_r3c2,lane_r3c3,lane_r3c4,lane_r3c5,lane_r3c6,lane_r3c7,lane_r3c8,lane_r3c9,lane_r3c10,lane_r3c11,lane_r4c0,lane_r4c1,lane_r4c2,lane_r4c3,lane_r4c4,lane_r4c5,lane_r4c6,lane_r4c7,lane_r4c8,lane_r4c9,lane_r4c10,lane_r4c11,lane_r5c0,lane_r5c1,lane_r5c2,lane_r5c3,lane_r5c4,lane_r5c5,lane_r5c6,lane_r5c7,lane_r5c8,lane_r5c9,lane_r5c10,lane_r5c11,ego_steering,ego_throttle,lidar_s0,lidar_s1,lidar_s2,lidar_s3,lidar_s4,scenario,target_steering,target_throttle
3227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.18591,0.06085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07783,0.16822,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377,0.11238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376,0.11975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85379,3.09,4.2655,5.0,4.692,4.65,0,0.44963600000000004,0.85379
3228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.18591,0.06085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07783,0.16822,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377,0.11238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376,0.11975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85379,3.09,4.2655,5.0,4.692,4.65,0,0.44963600000000004,0.85379
3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.18591,0.06085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07783,0.16822,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377,0.11238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376,0.11975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85379,3.09,4.2655,5.0,4.692,4.65,0,0.44963600000000004,0.85379
3230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.18591,0.06085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07783,0.16822,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377,0.11238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376,0.11975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85379,3.09,4.2655,5.0,4.692,4.65,0,0.44963600000000004,0.85379
3231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01751,0.18591,0.06085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07783,0.16822,0.00018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10377,0.11238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07376,0.11975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85379,3.09,4.2655,5.0,4.692,4.65,0,0.44963600000000004,0.85379
3232,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06085,0.18591,0.01751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018,0.16822,0.07783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11238,0.10377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11975,0.07376,0.0,0.0,-0.9,0.85379,4.65,4.692,5.0,4.2655,3.09,0,-0.44963600000000004,0.85379
3233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588,0.12311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585,0.07659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193,0.07288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.05979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19924,0.85379,4.3835,5.0,4.9635,4.578,4.818,0,0.500152,0.85537
3234,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12311,0.07588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07659,0.13585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07288,0.17193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979,0.15212,0.0,0.0,0.19924,0.85379,4.818,4.578,4.9635,5.0,4.3835,0,-0.500152,0.85537
3235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588,0.12311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585,0.07659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193,0.07288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.05979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19924,0.85379,4.3835,5.0,4.9635,4.578,4.818,0,0.500152,0.85537
3236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588,0.12311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585,0.07659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193,0.07288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.05979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19924,0.85379,4.3835,5.0,4.9635,4.578,4.818,0,0.500152,0.85537
3237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588,0.12311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585,0.07659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193,0.07288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.05979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19924,0.85379,4.3835,5.0,4.9635,4.578,4.818,0,0.500152,0.85537
3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588,0.12311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585,0.07659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193,0.07288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.05979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19924,0.85379,4.3835,5.0,4.9635,4.578,4.818,0,0.500152,0.85537
3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07588,0.12311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13585,0.07659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17193,0.07288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15212,0.05979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19924,0.85379,4.3835,5.0,4.9635,4.578,4.818,0,0.500152,0.85537
3240,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12311,0.07588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07659,0.13585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07288,0.17193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05979,0.15212,0.0,0.0,0.19924,0.85379,4.818,4.578,4.9635,5.0,4.3835,0,-0.500152,0.85537
3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862,0.10985,0.0,0.0,0.0,0.0,0.00708,0.0,0.0,0.0,0.0,0.1043,0.11698,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.11156,0.11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119,0.12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85379,4.4065,5.0,4.8885,4.503,4.747,0,0.32015200000000005,0.85695
3242,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.00708,0.0,0.0,0.0,0.0,0.10985,0.08862,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.0,0.0,0.11698,0.1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11822,0.11156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12807,0.08119,0.0,0.0,-0.0,0.85379,4.747,4.503,4.8885,5.0,4.4065,0,-0.32015200000000005,0.85695
3243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862,0.10985,0.0,0.0,0.0,0.0,0.00708,0.0,0.0,0.0,0.0,0.1043,0.11698,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.11156,0.11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119,0.12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85379,4.4065,5.0,4.8885,4.503,4.747,0,0.32015200000000005,0.85695
3244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862,0.10985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043,0.11698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11156,0.11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119,0.12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85379,4.4065,5.0,4.8885,4.503,4.747,0,0.32015200000000005,0.85695
3245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862,0.10985,0.0,0.0,0.0,0.0,0.00708,0.0,0.0,0.0,0.0,0.1043,0.11698,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.11156,0.11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119,0.12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85379,4.4065,5.0,4.8885,4.503,4.747,0,0.32015200000000005,0.85695
3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862,0.10985,0.0,0.0,0.0,0.0,0.00708,0.0,0.0,0.0,0.0,0.1043,0.11698,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.11156,0.11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119,0.12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85379,4.4065,5.0,4.8885,4.503,4.747,0,0.32015200000000005,0.85695
3247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08862,0.10985,0.0,0.0,0.0,0.0,0.00708,0.0,0.0,0.0,0.0,0.1043,0.11698,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.11156,0.11822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08119,0.12807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85379,4.4065,5.0,4.8885,4.503,4.747,0,0.32015200000000005,0.85695
3248,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02176,0.0,0.0,0.0,0.0,0.0,0.0,0.00708,0.0,0.0,0.0,0.0,0.10985,0.08862,0.0,0.0,0.0,0.0,0.0,0.0184,0.0,0.0,0.0,0.0,0.0,0.11698,0.1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11822,0.11156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12807,0.08119,0.0,0.0,-0.0,0.85379,4.747,4.503,4.8885,5.0,4.4065,0,-0.32015200000000005,0.85695
3249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12412,0.08532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13037,0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08538,0.13485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02966,0.15784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85379,2.9705,5.0,4.814,4.433,4.671,0,0.36000000000000004,0.85853
3250,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08532,0.12412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.13037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13485,0.08538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15784,0.02966,0.0,0.0,0.0,-0.9,0.85379,4.671,4.433,4.814,5.0,2.9705,0,-0.36000000000000004,0.85853
3251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12412,0.08532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13037,0.0941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08538,0.13485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02966,0.15784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.85379,2.9705,5.0,4.814,4.433,4.671,0,0.36000000000000004,0.85853
